Datetime,Water Level (m)
2023-08-22 18:00:00,-0.3470969
2023-08-22 19:00:00,0.5016206
2023-08-22 20:00:00,1.3075775
2023-08-22 21:00:00,1.8464018
2023-08-22 22:00:00,2.099867
2023-08-22 23:00:00,1.9963311
2023-08-23 00:00:00,1.476582
2023-08-23 01:00:00,0.72674793
2023-08-23 02:00:00,-0.055421147
2023-08-23 03:00:00,-0.7031221
2023-08-23 04:00:00,-1.1105304
2023-08-23 05:00:00,-1.0900791
2023-08-23 06:00:00,-0.4795187
2023-08-23 07:00:00,0.36311477
2023-08-23 08:00:00,1.1399696
2023-08-23 09:00:00,1.6748587
2023-08-23 10:00:00,1.9239241
2023-08-23 11:00:00,1.8524783
2023-08-23 12:00:00,1.3931239
2023-08-23 13:00:00,0.69715184
2023-08-23 14:00:00,-0.05718125
2023-08-23 15:00:00,-0.72201824
2023-08-23 16:00:00,-1.1895312
2023-08-23 17:00:00,-1.3164839
2023-08-23 18:00:00,-0.8885521
2023-08-23 19:00:00,-0.04952495
2023-08-23 20:00:00,0.8121643
2023-08-23 21:00:00,1.5139414
2023-08-23 22:00:00,1.9550163
2023-08-23 23:00:00,2.1014106
2023-08-24 00:00:00,1.9010987
2023-08-24 01:00:00,1.349511
2023-08-24 02:00:00,0.6581571
2023-08-24 03:00:00,-0.017542558
2023-08-24 04:00:00,-0.55994946
2023-08-24 05:00:00,-0.8705432
2023-08-24 06:00:00,-0.79276425
2023-08-24 07:00:00,-0.27573448
2023-08-24 08:00:00,0.4423082
2023-08-24 09:00:00,1.1205084
2023-08-24 10:00:00,1.6101497
2023-08-24 11:00:00,1.8321929
2023-08-24 12:00:00,1.727892
2023-08-24 13:00:00,1.2558044
2023-08-24 14:00:00,0.59877646
2023-08-24 15:00:00,-0.08076145
2023-08-24 16:00:00,-0.65385044
2023-08-24 17:00:00,-1.0307988
2023-08-24 18:00:00,-1.0802395
2023-08-24 19:00:00,-0.6758789
2023-08-24 20:00:00,0.041684713
2023-08-24 21:00:00,0.7966202
2023-08-24 22:00:00,1.4203384
2023-08-24 23:00:00,1.8469887
2023-08-25 00:00:00,2.0264666
2023-08-25 01:00:00,1.8781925
2023-08-25 02:00:00,1.4146136
2023-08-25 03:00:00,0.80358547
2023-08-25 04:00:00,0.18407942
2023-08-25 05:00:00,-0.33307463
2023-08-25 06:00:00,-0.65973085
2023-08-25 07:00:00,-0.6803107
2023-08-25 08:00:00,-0.3212454
2023-08-25 09:00:00,0.25128734
2023-08-25 10:00:00,0.81573194
2023-08-25 11:00:00,1.2493725
2023-08-25 12:00:00,1.4810431
2023-08-25 13:00:00,1.4820985
2023-08-25 14:00:00,1.2011604
2023-08-25 15:00:00,0.7112312
2023-08-25 16:00:00,0.1400395
2023-08-25 17:00:00,-0.38578415
2023-08-25 18:00:00,-0.75848633
2023-08-25 19:00:00,-0.8711084
2023-08-25 20:00:00,-0.6215339
2023-08-25 21:00:00,-0.06093668
2023-08-25 22:00:00,0.6034102
2023-08-25 23:00:00,1.2303745
2023-08-26 00:00:00,1.7144213
2023-08-26 01:00:00,1.9857568
2023-08-26 02:00:00,1.9656458
2023-08-26 03:00:00,1.6296564
2023-08-26 04:00:00,1.0887601
2023-08-26 05:00:00,0.48199674
2023-08-26 06:00:00,-0.085190065
2023-08-26 07:00:00,-0.5250211
2023-08-26 08:00:00,-0.7436889
2023-08-26 09:00:00,-0.64718854
2023-08-26 10:00:00,-0.24085689
2023-08-26 11:00:00,0.3162523
2023-08-26 12:00:00,0.84793514
2023-08-26 13:00:00,1.230083
2023-08-26 14:00:00,1.4090066
2023-08-26 15:00:00,1.3590497
2023-08-26 16:00:00,1.0380865
2023-08-26 17:00:00,0.5224136
2023-08-26 18:00:00,-0.05809162
2023-08-26 19:00:00,-0.5815571
2023-08-26 20:00:00,-0.9226311
2023-08-26 21:00:00,-0.94194144
2023-08-26 22:00:00,-0.5407219
2023-08-26 23:00:00,0.15130618
2023-08-27 00:00:00,0.9146323
2023-08-27 01:00:00,1.5612944
2023-08-27 02:00:00,1.9765695
2023-08-27 03:00:00,2.112847
2023-08-27 04:00:00,1.9286293
2023-08-27 05:00:00,1.4365134
2023-08-27 06:00:00,0.7635257
2023-08-27 07:00:00,0.049799915
2023-08-27 08:00:00,-0.56632155
2023-08-27 09:00:00,-0.99745405
2023-08-27 10:00:00,-1.1096903
2023-08-27 11:00:00,-0.79717916
2023-08-27 12:00:00,-0.13101865
2023-08-27 13:00:00,0.6203457
2023-08-27 14:00:00,1.235479
2023-08-27 15:00:00,1.5927954
2023-08-27 16:00:00,1.663302
2023-08-27 17:00:00,1.4244165
2023-08-27 18:00:00,0.8669866
2023-08-27 19:00:00,0.16740637
2023-08-27 20:00:00,-0.5150062
2023-08-27 21:00:00,-1.0435554
2023-08-27 22:00:00,-1.2493782
2023-08-27 23:00:00,-0.9424363
2023-08-28 00:00:00,-0.15062918
2023-08-28 01:00:00,0.78323054
2023-08-28 02:00:00,1.6191294
2023-08-28 03:00:00,2.168057
2023-08-28 04:00:00,2.395419
2023-08-28 05:00:00,2.2494423
2023-08-28 06:00:00,1.6890326
2023-08-28 07:00:00,0.8927151
2023-08-28 08:00:00,0.04188392
2023-08-28 09:00:00,-0.71637547
2023-08-28 10:00:00,-1.2650691
2023-08-28 11:00:00,-1.4605156
2023-08-28 12:00:00,-1.0694729
2023-08-28 13:00:00,-0.1844663
2023-08-28 14:00:00,0.76195174
2023-08-28 15:00:00,1.5274589
2023-08-28 16:00:00,1.9450296
2023-08-28 17:00:00,2.002329
2023-08-28 18:00:00,1.6927483
